timestamp,open,high,low,close,volume
2021-01-27 17:55:00,4509.41,4511.78,4494.75,4506.99,541.2348
2021-01-27 18:00:00,4472.72,4482.85,4467.35,4472.95,1079.4179
2021-01-27 18:05:00,4496.98,4502.72,4494.36,4499.47,386.0014
2021-01-27 18:10:00,4499.92,4511.48,4494.53,4504.41,236.2432
2021-01-27 18:15:00,4462.05,4482.26,4460.61,4467.26,997.1518
2021-01-27 18:20:00,4482.05,4485.14,4468.47,4480.16,881.1496
2021-01-27 18:25:00,4517.65,4530.97,4498.81,4514.22,181.7949
2021-01-27 18:30:00,4491.6,4503.9,4477.5,4494.22,384.9754
2021-01-27 18:35:00,4447.46,4461.46,4441.78,4455.14,878.9214
2021-01-27 18:40:00,4450.81,4464.86,4429.68,4444.58,1149.9017
2021-01-27 18:45:00,4450.86,4452.47,4438.47,4448.32,69.0382
2021-01-27 18:50:00,4471.56,4474.09,4470.83,4472.06,515.2796
2021-01-27 18:55:00,4462.75,4466.86,4452.96,4466.03,980.4541
2021-01-27 19:00:00,4455.55,4458.41,4454.65,4458.19,287.5198
2021-01-27 19:05:00,4471.91,4472.7,4465.67,4471.42,85.1571
2021-01-27 19:10:00,4479.66,4484.29,4471.11,4484.1,407.9051
2021-01-27 19:15:00,4484.39,4506.6,4476.36,4489.85,282.6257
2021-01-27 19:20:00,4488.89,4502.53,4485.21,4491.44,483.4446
2021-01-27 19:25:00,4517.53,4519.45,4515.82,4519.23,594.3553
2021-01-27 19:30:00,4542.92,4547.11,4529.33,4532.55,1118.3922
2021-01-27 19:35:00,4511.48,4515.88,4504.9,4511.05,730.3997
2021-01-27 19:40:00,4520.19,4520.77,4502.45,4517.29,1712.8198
2021-01-27 19:45:00,4527.87,4539.68,4520.24,4529.59,409.8938
2021-01-27 19:50:00,4558.73,4563.39,4553.0,4554.3,413.201
2021-01-27 19:55:00,4571.69,4585.9,4563.94,4576.16,281.6924
2021-01-27 20:00:00,4560.16,4568.98,4547.76,4552.58,231.6487
2021-01-27 20:05:00,4544.11,4544.37,4520.52,4540.83,139.4522
2021-01-27 20:10:00,4546.95,4547.24,4536.56,4544.86,165.9177
2021-01-27 20:15:00,4546.36,4547.55,4535.94,4545.74,375.4389
2021-01-27 20:20:00,4536.41,4555.32,4526.9,4532.16,290.6716
2021-01-27 20:25:00,4522.06,4525.26,4517.05,4520.55,89.8226
2021-01-27 20:30:00,4523.8,4541.47,4523.37,4526.35,254.6331
2021-01-27 20:35:00,4540.17,4551.17,4534.58,4535.89,316.1788
2021-01-27 20:40:00,4532.09,4532.36,4507.22,4525.84,1394.4618
2021-01-27 20:45:00,4494.7,4499.56,4493.05,4498.97,249.0791
2021-01-27 20:50:00,4451.58,4463.58,4446.87,4456.26,292.7328
2021-01-27 20:55:00,4472.72,4485.16,4464.31,4478.65,444.5005
2021-01-27 21:00:00,4450.5,4462.91,4446.12,4457.66,171.6983
2021-01-27 21:05:00,4463.36,4467.16,4458.65,4459.12,127.3384
2021-01-27 21:10:00,4464.96,4469.74,4448.67,4458.03,276.7996
2021-01-27 21:15:00,4478.54,4480.29,4468.86,4473.84,337.6296
2021-01-27 21:20:00,4478.85,4492.4,4468.74,4474.05,574.7403
2021-01-27 21:25:00,4476.39,4497.92,4475.99,4481.14,357.704
2021-01-27 21:30:00,4469.48,4477.77,4454.05,4473.83,267.9232
2021-01-27 21:35:00,4461.32,4469.97,4454.74,4460.6,48.0535
2021-01-27 21:40:00,4483.77,4486.29,4464.69,4479.68,396.9895
2021-01-27 21:45:00,4487.11,4491.82,4484.23,4484.56,660.0435
2021-01-27 21:50:00,4512.34,4515.04,4504.8,4507.24,27.5965
2021-01-27 21:55:00,4496.66,4504.19,4493.53,4498.49,247.5208
2021-01-27 22:00:00,4494.91,4497.83,4481.06,4489.91,70.6619
2021-01-27 22:05:00,4513.86,4525.43,4500.84,4513.38,248.2256
2021-01-27 22:10:00,4496.32,4497.43,4486.96,4494.71,593.1424
2021-01-27 22:15:00,4487.58,4493.08,4486.07,4490.1,467.1682
2021-01-27 22:20:00,4472.65,4486.2,4463.16,4478.77,41.0659
2021-01-27 22:25:00,4498.46,4504.3,4473.32,4487.22,49.3389
2021-01-27 22:30:00,4470.79,4477.01,4457.37,4465.26,157.8719
2021-01-27 22:35:00,4462.59,4466.26,4454.84,4459.07,139.3326
2021-01-27 22:40:00,4442.61,4445.35,4433.26,4438.02,1423.4849
2021-01-27 22:45:00,4392.18,4405.17,4379.7,4387.06,10.6107
2021-01-27 22:50:00,4394.81,4406.75,4388.83,4392.57,30.3681
2021-01-27 22:55:00,4412.84,4418.73,4400.89,4411.41,50.7278
2021-01-27 23:00:00,4438.23,4441.71,4427.75,4435.16,558.24
2021-01-27 23:05:00,4399.79,4405.94,4390.79,4397.3,74.8592
2021-01-27 23:10:00,4399.7,4409.04,4398.33,4401.95,754.2247
2021-01-27 23:15:00,4430.26,4430.91,4420.05,4425.47,526.0309
2021-01-27 23:20:00,4435.26,4441.11,4426.06,4430.51,815.79
2021-01-27 23:25:00,4431.22,4440.91,4424.71,4430.92,894.0382
2021-01-27 23:30:00,4435.9,4453.98,4434.09,4434.24,154.006
2021-01-27 23:35:00,4406.86,4415.33,4406.76,4409.62,1458.9232
2021-01-27 23:40:00,4388.08,4394.72,4378.56,4389.76,589.1555
2021-01-27 23:45:00,4367.63,4372.51,4364.15,4369.69,38.6148
2021-01-27 23:50:00,4377.48,4378.25,4361.04,4374.63,135.0403
2021-01-27 23:55:00,4366.34,4380.16,4354.79,4371.82,713.5467
2021-01-28 00:00:00,4386.36,4396.79,4378.37,4382.04,863.9904
2021-01-28 00:05:00,4367.17,4367.42,4344.96,4363.94,120.1563
2021-01-28 00:10:00,4346.52,4357.83,4319.9,4337.36,181.7649
2021-01-28 00:15:00,4367.11,4377.99,4364.21,4370.42,1357.2728
2021-01-28 00:20:00,4378.41,4381.88,4374.32,4378.43,350.1527
2021-01-28 00:25:00,4372.73,4379.11,4369.21,4375.02,1110.4235
2021-01-28 00:30:00,4386.51,4387.46,4379.74,4387.45,574.9174
2021-01-28 00:35:00,4369.71,4371.5,4365.53,4368.12,1127.5919
2021-01-28 00:40:00,4395.61,4397.33,4391.79,4397.12,60.048
2021-01-28 00:45:00,4359.57,4366.27,4358.4,4362.65,901.1855
2021-01-28 00:50:00,4360.02,4376.72,4351.15,4360.98,446.6465
2021-01-28 00:55:00,4352.81,4367.1,4349.24,4357.67,398.9262
2021-01-28 01:00:00,4343.19,4352.66,4330.4,4338.05,1183.7066
2021-01-28 01:05:00,4331.37,4337.0,4329.74,4332.5,51.6211
2021-01-28 01:10:00,4336.66,4337.98,4328.91,4334.66,16.4787
2021-01-28 01:15:00,4350.42,4351.11,4342.73,4350.26,467.6328
2021-01-28 01:20:00,4355.93,4366.56,4341.76,4357.37,304.3112
2021-01-28 01:25:00,4377.53,4383.38,4361.39,4365.07,425.8584
2021-01-28 01:30:00,4387.1,4390.72,4381.62,4389.15,516.1297
2021-01-28 01:35:00,4376.95,4377.84,4365.66,4374.94,103.3792
2021-01-28 01:40:00,4377.19,4383.99,4370.78,4382.97,2015.1976
2021-01-28 01:45:00,4379.26,4388.54,4374.63,4386.27,610.2773
2021-01-28 01:50:00,4372.26,4379.26,4359.34,4375.19,330.634
2021-01-28 01:55:00,4393.71,4396.84,4382.51,4389.46,40.4319
2021-01-28 02:00:00,4390.53,4395.4,4374.95,4394.07,106.565
2021-01-28 02:05:00,4372.78,4383.09,4364.14,4370.83,1334.6204
2021-01-28 02:10:00,4353.06,4362.31,4335.04,4356.66,146.9676
2021-01-28 02:15:00,4387.03,4389.18,4375.2,4377.55,249.2043
2021-01-28 02:20:00,4380.79,4395.56,4373.86,4384.46,45.7138
2021-01-28 02:25:00,4389.23,4397.88,4381.64,4392.92,232.7417
2021-01-28 02:30:00,4388.72,4400.48,4373.42,4393.18,48.3689
2021-01-28 02:35:00,4398.06,4399.15,4391.99,4392.62,16.0149
2021-01-28 02:40:00,4392.39,4405.27,4380.36,4386.87,860.831
2021-01-28 02:45:00,4352.97,4358.1,4339.44,4354.62,537.1442
2021-01-28 02:50:00,4382.61,4391.89,4361.78,4372.23,326.3512
2021-01-28 02:55:00,4387.08,4402.42,4383.46,4388.87,1268.3019
2021-01-28 03:00:00,4385.19,4393.82,4383.53,4388.12,469.1537
2021-01-28 03:05:00,4388.52,4388.9,4383.07,4383.31,1295.5321
2021-01-28 03:10:00,4368.39,4388.82,4357.42,4365.65,1345.9949
2021-01-28 03:15:00,4369.16,4390.06,4363.34,4370.3,200.3697
2021-01-28 03:20:00,4354.11,4359.71,4343.38,4356.5,141.4626
2021-01-28 03:25:00,4399.48,4408.83,4392.38,4397.9,995.5188
2021-01-28 03:30:00,4409.72,4419.53,4382.65,4403.84,120.3501
2021-01-28 03:35:00,4411.47,4411.74,4397.83,4405.26,942.4122
2021-01-28 03:40:00,4437.01,4449.02,4432.68,4435.95,833.3888
2021-01-28 03:45:00,4447.2,4451.28,4435.68,4439.94,240.6501
2021-01-28 03:50:00,4422.05,4422.82,4412.57,4414.79,284.5281
2021-01-28 03:55:00,4433.86,4446.19,4420.62,4437.71,364.7341
2021-01-28 04:00:00,4454.0,4457.58,4439.93,4455.99,297.3549
2021-01-28 04:05:00,4481.99,4494.36,4480.65,4482.02,414.5717
2021-01-28 04:10:00,4480.7,4493.22,4469.81,4482.11,1.7541
2021-01-28 04:15:00,4457.69,4473.84,4446.49,4462.09,149.383
2021-01-28 04:20:00,4474.87,4492.29,4458.55,4465.4,895.7625
2021-01-28 04:25:00,4451.62,4459.49,4447.71,4456.98,400.4411
2021-01-28 04:30:00,4453.79,4464.61,4450.48,4456.54,429.5701
2021-01-28 04:35:00,4441.75,4447.23,4429.04,4443.31,526.4801
2021-01-28 04:40:00,4430.63,4445.06,4416.57,4438.01,2070.1149
2021-01-28 04:45:00,4427.21,4443.1,4424.64,4427.63,355.4493
2021-01-28 04:50:00,4441.97,4444.71,4431.72,4442.41,546.2562
2021-01-28 04:55:00,4416.09,4418.5,4412.27,4417.47,194.6401
2021-01-28 05:00:00,4401.44,4407.44,4379.39,4388.16,659.3414
2021-01-28 05:05:00,4394.73,4406.36,4384.57,4388.73,19.991
2021-01-28 05:10:00,4363.85,4366.42,4351.82,4362.75,599.7301
2021-01-28 05:15:00,4380.33,4401.33,4376.94,4382.73,854.4567
2021-01-28 05:20:00,4360.87,4370.5,4360.15,4364.12,309.9349
2021-01-28 05:25:00,4371.18,4380.25,4356.0,4365.8,786.0678
2021-01-28 05:30:00,4361.83,4364.21,4347.66,4347.84,325.9795
2021-01-28 05:35:00,4352.19,4352.49,4349.58,4350.71,14.6682
2021-01-28 05:40:00,4329.79,4339.85,4323.7,4328.05,438.3692
2021-01-28 05:45:00,4315.81,4316.67,4309.45,4316.04,11.0987
2021-01-28 05:50:00,4305.21,4306.47,4297.8,4301.59,49.7346
2021-01-28 05:55:00,4323.32,4335.03,4313.6,4330.71,192.0971
2021-01-28 06:00:00,4317.08,4327.81,4294.97,4312.05,118.1455
2021-01-28 06:05:00,4283.16,4283.79,4270.31,4279.69,563.6649
2021-01-28 06:10:00,4251.02,4255.0,4250.89,4252.58,130.5659
2021-01-28 06:15:00,4235.49,4241.77,4232.75,4241.43,356.261
2021-01-28 06:20:00,4250.06,4263.29,4247.46,4250.8,1075.9109
2021-01-28 06:25:00,4268.87,4279.46,4259.13,4270.14,551.6528
2021-01-28 06:30:00,4268.21,4284.82,4263.57,4275.64,103.3955
2021-01-28 06:35:00,4272.3,4273.87,4262.14,4268.9,103.0301
2021-01-28 06:40:00,4274.05,4278.88,4263.83,4275.82,234.759
2021-01-28 06:45:00,4277.2,4279.38,4267.37,4275.52,339.3523
2021-01-28 06:50:00,4260.31,4269.03,4255.05,4265.04,314.6262
2021-01-28 06:55:00,4224.1,4246.86,4218.88,4235.95,1023.3538
2021-01-28 07:00:00,4245.1,4264.48,4234.41,4251.66,838.802
2021-01-28 07:05:00,4241.46,4242.91,4226.18,4232.26,457.2934
2021-01-28 07:10:00,4224.4,4248.25,4214.78,4228.51,292.4581
2021-01-28 07:15:00,4191.49,4196.21,4184.27,4188.01,10.3149
2021-01-28 07:20:00,4188.85,4192.3,4181.27,4186.46,109.0113
2021-01-28 07:25:00,4156.79,4164.21,4148.89,4158.95,996.8671
2021-01-28 07:30:00,4131.9,4150.09,4130.31,4142.6,921.9837
2021-01-28 07:35:00,4160.27,4162.49,4152.38,4159.44,521.3147
2021-01-28 07:40:00,4157.68,4162.72,4150.37,4159.97,47.8792
2021-01-28 07:45:00,4159.99,4166.72,4150.88,4159.49,299.8536
2021-01-28 07:50:00,4162.99,4171.68,4155.62,4159.94,1951.1738
2021-01-28 07:55:00,4168.72,4176.22,4151.59,4167.97,192.6296
2021-01-28 08:00:00,4154.62,4160.61,4146.96,4157.44,393.5519
2021-01-28 08:05:00,4163.25,4169.2,4161.69,4164.72,1569.6219
2021-01-28 08:10:00,4170.06,4178.01,4169.65,4172.58,988.1068
2021-01-28 08:15:00,4139.8,4145.12,4133.24,4141.09,749.7525
2021-01-28 08:20:00,4096.38,4109.54,4093.14,4098.72,182.3831
2021-01-28 08:25:00,4078.09,4082.46,4070.94,4080.23,61.2666
2021-01-28 08:30:00,4096.74,4118.36,4092.79,4103.66,142.6455
2021-01-28 08:35:00,4103.0,4103.21,4100.03,4102.38,48.0706
2021-01-28 08:40:00,4103.93,4108.54,4097.93,4103.6,27.0223
2021-01-28 08:45:00,4107.78,4111.54,4098.59,4105.41,953.2312
2021-01-28 08:50:00,4080.13,4107.26,4071.33,4084.71,276.4911
2021-01-28 08:55:00,4102.09,4103.53,4097.5,4098.24,703.6113
2021-01-28 09:00:00,4116.05,4116.91,4111.21,4112.43,246.5687
2021-01-28 09:05:00,4130.09,4154.83,4117.42,4118.88,401.0991
2021-01-28 09:10:00,4141.55,4144.06,4134.1,4140.18,350.7367
2021-01-28 09:15:00,4131.37,4132.44,4121.25,4129.97,297.4198
2021-01-28 09:20:00,4140.33,4141.77,4133.91,4140.78,130.4803
2021-01-28 09:25:00,4119.79,4131.02,4107.7,4126.12,470.9568
2021-01-28 09:30:00,4109.6,4127.12,4108.27,4112.13,271.8909
2021-01-28 09:35:00,4121.99,4134.5,4111.0,4126.46,161.1255
2021-01-28 09:40:00,4142.45,4157.0,4133.04,4139.64,485.3773
2021-01-28 09:45:00,4158.78,4161.69,4153.68,4157.25,742.1238
2021-01-28 09:50:00,4165.6,4170.7,4148.27,4167.01,99.0792
2021-01-28 09:55:00,4161.36,4165.64,4148.03,4157.41,332.4314
2021-01-28 10:00:00,4175.12,4176.82,4157.94,4171.05,20.0133
2021-01-28 10:05:00,4170.51,4178.13,4164.86,4175.24,223.7209
2021-01-28 10:10:00,4176.64,4178.25,4165.06,4172.72,61.3801
2021-01-28 10:15:00,4169.83,4179.51,4159.7,4165.23,1992.2589
2021-01-28 10:20:00,4180.17,4182.08,4171.09,4179.87,249.0889
2021-01-28 10:25:00,4165.08,4177.4,4163.86,4175.93,88.3934
2021-01-28 10:30:00,4166.83,4169.1,4149.05,4158.3,272.0305
2021-01-28 10:35:00,4198.51,4202.23,4193.92,4200.74,414.6244
2021-01-28 10:40:00,4175.15,4190.61,4170.49,4179.15,374.3562
2021-01-28 10:45:00,4209.04,4219.9,4201.46,4211.21,62.0633
2021-01-28 10:50:00,4222.92,4235.93,4216.93,4229.4,37.1388
2021-01-28 10:55:00,4238.47,4249.95,4225.96,4241.96,30.6542
2021-01-28 11:00:00,4269.99,4275.71,4256.01,4268.22,416.8035
2021-01-28 11:05:00,4270.94,4293.52,4266.58,4272.63,1129.3978
2021-01-28 11:10:00,4238.76,4243.78,4222.95,4242.47,407.503
2021-01-28 11:15:00,4262.73,4266.04,4249.38,4258.49,399.9591
2021-01-28 11:20:00,4253.43,4263.7,4245.48,4259.46,225.2014
2021-01-28 11:25:00,4234.79,4256.76,4227.84,4241.9,216.8113
2021-01-28 11:30:00,4211.41,4225.76,4206.19,4216.86,289.9961
2021-01-28 11:35:00,4225.22,4237.75,4218.2,4222.82,25.7457
2021-01-28 11:40:00,4224.29,4235.76,4212.57,4220.09,1770.8499
2021-01-28 11:45:00,4240.6,4242.78,4235.95,4239.26,1118.5031
2021-01-28 11:50:00,4250.31,4260.19,4247.29,4250.01,381.8659
2021-01-28 11:55:00,4237.12,4244.78,4234.24,4235.34,331.6658
2021-01-28 12:00:00,4233.87,4237.71,4212.1,4226.02,345.9348
2021-01-28 12:05:00,4235.18,4236.74,4228.99,4232.31,14.3542
2021-01-28 12:10:00,4227.91,4241.29,4222.38,4236.14,55.4848
2021-01-28 12:15:00,4243.23,4259.4,4236.66,4237.23,465.6638
2021-01-28 12:20:00,4209.93,4231.08,4199.95,4211.26,1474.8821
2021-01-28 12:25:00,4220.91,4235.98,4207.63,4226.56,599.7387
2021-01-28 12:30:00,4211.23,4213.19,4207.76,4208.06,592.774
2021-01-28 12:35:00,4196.33,4201.96,4183.61,4197.37,17.6742
2021-01-28 12:40:00,4212.08,4214.55,4204.56,4211.25,297.3672
2021-01-28 12:45:00,4224.97,4236.14,4216.63,4218.64,690.516
2021-01-28 12:50:00,4218.33,4219.35,4209.81,4215.44,342.3285
2021-01-28 12:55:00,4235.33,4239.2,4228.22,4230.89,670.3065
2021-01-28 13:00:00,4222.09,4226.86,4217.9,4222.01,253.7753
2021-01-28 13:05:00,4210.43,4220.12,4200.47,4211.57,0.9577
2021-01-28 13:10:00,4163.89,4164.06,4153.38,4159.95,167.9095
2021-01-28 13:15:00,4170.87,4172.91,4161.18,4166.81,112.612
2021-01-28 13:20:00,4156.42,4161.98,4155.88,4158.24,256.2859
2021-01-28 13:25:00,4160.11,4174.09,4152.77,4161.01,883.0175
2021-01-28 13:30:00,4197.66,4198.94,4188.76,4196.33,1312.9664
2021-01-28 13:35:00,4158.71,4168.3,4154.93,4158.92,295.0837
2021-01-28 13:40:00,4142.32,4149.27,4120.81,4137.15,335.1257
2021-01-28 13:45:00,4163.51,4169.48,4151.08,4163.94,149.8993
2021-01-28 13:50:00,4151.72,4154.87,4149.89,4154.25,550.4868
2021-01-28 13:55:00,4164.05,4173.77,4162.25,4171.74,79.3148
2021-01-28 14:00:00,4157.16,4175.68,4154.18,4166.63,80.6294
2021-01-28 14:05:00,4170.15,4182.85,4169.69,4174.97,335.273
2021-01-28 14:10:00,4170.65,4174.39,4166.37,4168.97,375.4837
2021-01-28 14:15:00,4185.96,4195.39,4174.39,4182.04,541.6761
2021-01-28 14:20:00,4137.91,4148.0,4131.6,4138.01,186.3296
2021-01-28 14:25:00,4156.72,4158.21,4154.16,4157.47,915.2179
2021-01-28 14:30:00,4149.02,4151.92,4138.14,4145.12,1356.7978
2021-01-28 14:35:00,4171.07,4173.23,4155.74,4165.08,1134.9641
2021-01-28 14:40:00,4218.63,4229.63,4213.96,4222.12,192.4104
2021-01-28 14:45:00,4227.96,4234.75,4218.3,4233.02,9.9877
2021-01-28 14:50:00,4246.72,4249.55,4231.01,4242.95,1329.9732
2021-01-28 14:55:00,4259.99,4261.42,4248.83,4253.02,265.7696
2021-01-28 15:00:00,4243.1,4255.07,4242.43,4245.93,183.9865
2021-01-28 15:05:00,4269.6,4282.4,4257.79,4267.97,588.0108
2021-01-28 15:10:00,4280.66,4281.13,4270.66,4275.59,17.2071
2021-01-28 15:15:00,4276.53,4278.93,4268.52,4278.15,184.0492
2021-01-28 15:20:00,4277.73,4279.94,4270.55,4274.51,310.3878
2021-01-28 15:25:00,4269.24,4278.81,4264.18,4266.45,136.9804
2021-01-28 15:30:00,4267.33,4273.29,4257.44,4269.79,200.3142
2021-01-28 15:35:00,4262.37,4268.24,4241.32,4261.12,563.0277
2021-01-28 15:40:00,4223.88,4226.12,4209.66,4224.74,55.2502
2021-01-28 15:45:00,4239.66,4254.86,4228.47,4247.41,401.5854
2021-01-28 15:50:00,4250.49,4252.17,4247.25,4247.57,8.1272
2021-01-28 15:55:00,4244.64,4256.52,4243.72,4247.91,28.1468
2021-01-28 16:00:00,4255.99,4259.34,4249.0,4257.51,1069.3624
2021-01-28 16:05:00,4274.45,4282.9,4271.84,4274.59,468.8614
2021-01-28 16:10:00,4267.61,4274.54,4267.0,4272.11,906.633
2021-01-28 16:15:00,4247.01,4251.72,4238.84,4240.23,1815.9635
2021-01-28 16:20:00,4265.32,4276.68,4244.79,4253.5,764.5613
2021-01-28 16:25:00,4244.18,4252.28,4233.27,4250.38,410.696
2021-01-28 16:30:00,4237.84,4237.94,4227.44,4236.27,67.7433
2021-01-28 16:35:00,4207.05,4226.93,4190.55,4208.26,99.1015
2021-01-28 16:40:00,4203.72,4214.45,4197.47,4209.0,290.8612
2021-01-28 16:45:00,4236.63,4243.51,4232.53,4232.95,20.3164
2021-01-28 16:50:00,4220.88,4237.38,4219.28,4232.75,71.0738
2021-01-28 16:55:00,4275.71,4293.09,4271.88,4280.56,1170.3579
2021-01-28 17:00:00,4308.98,4324.0,4308.39,4315.96,117.6678
2021-01-28 17:05:00,4306.65,4308.6,4301.12,4306.23,154.4222
2021-01-28 17:10:00,4316.09,4318.59,4313.66,4314.0,479.3623
2021-01-28 17:15:00,4268.78,4287.8,4261.28,4273.02,336.1077
2021-01-28 17:20:00,4262.21,4265.63,4256.36,4261.36,676.4754
2021-01-28 17:25:00,4247.28,4251.24,4236.79,4246.98,611.2154
2021-01-28 17:30:00,4224.34,4228.98,4221.32,4227.12,676.3337
2021-01-28 17:35:00,4231.07,4245.63,4222.73,4228.86,529.7882
2021-01-28 17:40:00,4227.75,4233.45,4220.99,4226.9,711.8854
2021-01-28 17:45:00,4218.94,4225.24,4215.16,4223.52,1133.5917
2021-01-28 17:50:00,4204.62,4208.93,4198.51,4205.59,96.1622
2021-01-28 17:55:00,4205.73,4220.1,4193.96,4199.69,481.4803
2021-01-28 18:00:00,4202.95,4214.1,4200.79,4202.78,21.2376
2021-01-28 18:05:00,4197.92,4202.33,4191.41,4197.41,1645.2732
2021-01-28 18:10:00,4191.89,4202.9,4177.48,4189.17,87.5756
2021-01-28 18:15:00,4198.35,4211.65,4177.39,4200.59,725.5544
2021-01-28 18:20:00,4189.88,4197.85,4180.49,4182.26,379.0337
2021-01-28 18:25:00,4177.28,4182.59,4164.17,4180.22,599.2735
2021-01-28 18:30:00,4157.71,4167.77,4144.38,4162.03,344.1812
2021-01-28 18:35:00,4146.37,4153.57,4128.45,4144.49,880.5565
2021-01-28 18:40:00,4144.14,4155.73,4141.38,4151.32,4.8571
2021-01-28 18:45:00,4130.28,4149.95,4127.17,4139.51,173.0952
2021-01-28 18:50:00,4136.9,4143.48,4136.48,4139.29,1090.4761
2021-01-28 18:55:00,4132.43,4145.75,4132.34,4143.18,477.3565
2021-01-28 19:00:00,4163.32,4169.42,4156.0,4160.09,950.5231
2021-01-28 19:05:00,4148.89,4153.33,4129.97,4142.75,430.7453
2021-01-28 19:10:00,4152.47,4163.53,4148.39,4159.12,312.9538
2021-01-28 19:15:00,4137.44,4155.84,4133.67,4137.66,1186.6424
2021-01-28 19:20:00,4137.53,4147.62,4115.1,4131.84,29.9418
2021-01-28 19:25:00,4141.52,4152.32,4136.42,4138.89,922.5991
2021-01-28 19:30:00,4156.3,4171.93,4155.53,4156.76,587.3436
2021-01-28 19:35:00,4145.04,4148.9,4143.17,4146.52,581.1689
2021-01-28 19:40:00,4136.68,4142.96,4132.97,4137.71,713.9703
2021-01-28 19:45:00,4127.12,4131.98,4115.28,4129.52,394.756
2021-01-28 19:50:00,4142.84,4159.39,4139.19,4146.42,1406.0153
2021-01-28 19:55:00,4152.31,4154.76,4135.86,4142.15,313.6115
2021-01-28 20:00:00,4159.01,4165.01,4147.55,4157.7,12.1381
2021-01-28 20:05:00,4170.95,4181.06,4153.32,4165.63,67.6792
2021-01-28 20:10:00,4144.51,4163.56,4142.33,4148.32,570.3019
2021-01-28 20:15:00,4154.68,4160.06,4142.26,4152.07,447.3741
2021-01-28 20:20:00,4115.46,4126.7,4114.93,4118.61,1267.817
2021-01-28 20:25:00,4124.83,4131.59,4117.68,4123.5,642.6465
2021-01-28 20:30:00,4128.62,4130.07,4119.15,4124.18,432.189
2021-01-28 20:35:00,4126.58,4146.86,4119.16,4134.85,1230.9094
2021-01-28 20:40:00,4139.16,4141.56,4134.83,4137.08,233.3299
2021-01-28 20:45:00,4153.24,4156.64,4142.3,4151.0,23.7152
2021-01-28 20:50:00,4133.08,4149.47,4128.12,4137.95,134.209
2021-01-28 20:55:00,4167.72,4175.92,4162.03,4171.73,490.5454
2021-01-28 21:00:00,4146.17,4151.72,4142.12,4143.04,567.9717
2021-01-28 21:05:00,4153.6,4167.94,4139.26,4162.58,234.6436
2021-01-28 21:10:00,4144.8,4148.52,4132.11,4140.87,596.3292
2021-01-28 21:15:00,4157.87,4163.4,4156.79,4162.35,645.9491
2021-01-28 21:20:00,4189.37,4192.4,4169.13,4178.52,882.6392
2021-01-28 21:25:00,4176.38,4179.37,4161.11,4173.15,1095.5379
2021-01-28 21:30:00,4175.39,4188.5,4159.74,4173.22,230.447
2021-01-28 21:35:00,4176.72,4181.96,4162.08,4180.97,253.9836
2021-01-28 21:40:00,4176.6,4178.77,4170.85,4177.24,173.522
2021-01-28 21:45:00,4189.9,4191.17,4183.52,4185.61,732.3038
2021-01-28 21:50:00,4189.96,4193.85,4188.13,4192.42,505.4746
2021-01-28 21:55:00,4203.89,4219.53,4196.94,4204.78,948.9392
2021-01-28 22:00:00,4235.28,4239.71,4227.35,4227.58,400.3802
2021-01-28 22:05:00,4220.58,4221.64,4216.35,4220.83,521.8133
2021-01-28 22:10:00,4218.56,4235.7,4213.19,4216.97,404.0016
2021-01-28 22:15:00,4239.61,4240.04,4229.01,4233.1,49.1189
2021-01-28 22:20:00,4202.25,4205.97,4188.89,4198.14,203.0362
2021-01-28 22:25:00,4232.79,4236.06,4222.14,4228.91,113.2588
2021-01-28 22:30:00,4218.41,4234.44,4213.27,4227.64,399.6229
2021-01-28 22:35:00,4235.78,4241.46,4233.64,4237.27,564.5882
2021-01-28 22:40:00,4242.2,4242.88,4235.0,4242.12,24.5098
2021-01-28 22:45:00,4190.89,4201.01,4184.69,4190.95,98.98
2021-01-28 22:50:00,4195.23,4200.21,4187.44,4191.06,101.5819
2021-01-28 22:55:00,4218.05,4225.68,4209.88,4212.37,121.027
2021-01-28 23:00:00,4204.34,4214.42,4200.04,4209.71,205.4471
2021-01-28 23:05:00,4173.48,4184.04,4168.28,4173.85,553.1039
2021-01-28 23:10:00,4145.47,4158.46,4128.9,4150.4,919.5457
2021-01-28 23:15:00,4132.18,4142.02,4117.98,4137.78,364.1422
2021-01-28 23:20:00,4144.55,4150.26,4141.99,4144.52,753.3957
2021-01-28 23:25:00,4150.68,4155.59,4144.6,4147.32,387.757
2021-01-28 23:30:00,4162.33,4167.35,4161.11,4165.24,364.6166
2021-01-28 23:35:00,4181.08,4190.06,4176.52,4178.51,1233.5442
2021-01-28 23:40:00,4183.37,4189.02,4176.93,4185.98,493.1
2021-01-28 23:45:00,4187.41,4189.55,4175.42,4187.98,1166.5849
2021-01-28 23:50:00,4192.8,4202.12,4187.48,4195.04,167.016
2021-01-28 23:55:00,4179.79,4183.42,4160.1,4182.41,1061.9966
2021-01-29 00:00:00,4205.94,4217.5,4198.18,4200.57,385.2816
2021-01-29 00:05:00,4207.34,4217.86,4200.92,4214.18,1412.4351
2021-01-29 00:10:00,4213.08,4219.08,4212.13,4217.97,2.0078
2021-01-29 00:15:00,4243.47,4254.13,4231.72,4247.13,950.1908
2021-01-29 00:20:00,4262.1,4279.01,4252.05,4262.75,2444.7339
2021-01-29 00:25:00,4298.21,4305.53,4291.57,4300.44,139.0727
