timestamp,open,high,low,close,volume
2020-03-05 17:00:00,12854.76,12874.5,12815.55,12852.1,69.7996
2020-03-05 17:15:00,12804.82,12817.03,12796.74,12802.44,41.4715
2020-03-05 17:30:00,12793.23,12811.43,12763.53,12768.76,226.8693
2020-03-05 17:45:00,12718.14,12769.05,12697.94,12706.53,121.9935
2020-03-05 18:00:00,12725.95,12760.46,12707.34,12707.63,60.4986
2020-03-05 18:15:00,12666.3,12728.43,12648.27,12662.64,198.8212
2020-03-05 18:30:00,12640.83,12671.78,12624.22,12653.19,129.7301
2020-03-05 18:45:00,12707.46,12716.8,12701.79,12705.83,165.4835
2020-03-05 19:00:00,12759.73,12776.22,12750.86,12752.18,379.7169
2020-03-05 19:15:00,12760.55,12830.27,12735.37,12751.58,22.7091
2020-03-05 19:30:00,12742.86,12767.51,12735.56,12748.89,22.626
2020-03-05 19:45:00,12827.69,12829.19,12781.95,12821.42,81.3061
2020-03-05 20:00:00,12830.11,12860.28,12779.56,12842.09,76.0588
2020-03-05 20:15:00,12816.72,12841.55,12811.08,12830.11,203.3465
2020-03-05 20:30:00,12761.61,12820.14,12742.88,12775.86,16.95
2020-03-05 20:45:00,12791.91,12805.11,12790.49,12791.6,55.346
2020-03-05 21:00:00,12808.96,12825.01,12779.86,12824.06,75.0588
2020-03-05 21:15:00,12794.96,12805.87,12793.85,12800.4,62.3879
2020-03-05 21:30:00,12823.79,12827.44,12803.12,12812.22,6.946
2020-03-05 21:45:00,12785.72,12816.63,12768.9,12798.89,15.9996
2020-03-05 22:00:00,12786.01,12816.02,12756.18,12792.46,16.6722
2020-03-05 22:15:00,12698.54,12740.48,12678.29,12697.63,90.6417
2020-03-05 22:30:00,12692.95,12700.0,12684.87,12689.81,56.0124
2020-03-05 22:45:00,12721.0,12740.53,12704.31,12727.35,19.6225
2020-03-05 23:00:00,12713.88,12739.6,12660.41,12703.88,133.4282
2020-03-05 23:15:00,12714.02,12725.69,12659.94,12706.52,162.438
2020-03-05 23:30:00,12692.79,12703.9,12671.94,12678.33,23.5891
2020-03-05 23:45:00,12691.64,12701.13,12645.77,12692.68,128.2887
2020-03-06 00:00:00,12678.56,12731.63,12653.54,12685.07,6.5728
2020-03-06 00:15:00,12641.32,12651.62,12631.88,12649.96,193.7521
2020-03-06 00:30:00,12705.06,12749.34,12700.39,12701.16,328.9433
2020-03-06 00:45:00,12732.39,12746.14,12720.22,12737.19,16.9447
2020-03-06 01:00:00,12707.48,12733.29,12704.99,12714.71,154.2527
2020-03-06 01:15:00,12728.63,12764.56,12727.42,12734.34,10.2365
2020-03-06 01:30:00,12746.78,12760.12,12704.21,12755.51,325.0663
2020-03-06 01:45:00,12783.27,12802.95,12758.59,12780.72,60.1611
2020-03-06 02:00:00,12698.44,12746.92,12695.57,12716.4,76.6315
2020-03-06 02:15:00,12759.3,12781.55,12744.05,12755.44,144.3484
2020-03-06 02:30:00,12742.89,12765.69,12713.49,12734.27,28.6061
2020-03-06 02:45:00,12713.85,12733.14,12710.78,12721.24,50.8929
2020-03-06 03:00:00,12847.19,12856.58,12814.06,12822.55,7.2583
2020-03-06 03:15:00,12835.03,12869.32,12797.06,12834.8,95.3527
2020-03-06 03:30:00,12800.55,12852.41,12779.29,12820.57,160.61
2020-03-06 03:45:00,12732.81,12749.14,12730.64,12736.39,190.9468
2020-03-06 04:00:00,12790.93,12810.68,12785.38,12790.13,76.8628
2020-03-06 04:15:00,12744.87,12751.11,12728.94,12739.15,145.1604
2020-03-06 04:30:00,12698.17,12727.0,12662.46,12701.44,16.2409
2020-03-06 04:45:00,12676.61,12692.29,12674.22,12689.45,136.0287
2020-03-06 05:00:00,12730.05,12750.08,12720.81,12744.0,0.4549
2020-03-06 05:15:00,12765.85,12800.57,12764.35,12774.2,21.6721
2020-03-06 05:30:00,12761.67,12808.05,12755.3,12768.79,100.6866
2020-03-06 05:45:00,12766.74,12784.3,12761.35,12781.24,38.6457
2020-03-06 06:00:00,12749.51,12792.99,12729.51,12758.86,52.8666
2020-03-06 06:15:00,12773.26,12806.54,12761.86,12764.84,174.9084
2020-03-06 06:30:00,12789.34,12807.01,12762.7,12768.29,84.6523
2020-03-06 06:45:00,12815.71,12839.67,12802.15,12806.04,50.9101
2020-03-06 07:00:00,12860.61,12903.88,12799.09,12843.83,62.6915
2020-03-06 07:15:00,12876.04,12923.63,12860.96,12863.51,188.6714
2020-03-06 07:30:00,12860.88,12874.46,12827.63,12850.17,66.4738
2020-03-06 07:45:00,12875.06,12892.9,12873.47,12879.41,208.2241
2020-03-06 08:00:00,12878.32,12879.15,12848.31,12876.5,28.3822
2020-03-06 08:15:00,12829.95,12881.21,12828.67,12835.35,76.3049
2020-03-06 08:30:00,12817.65,12850.14,12810.04,12820.46,46.0498
2020-03-06 08:45:00,12825.23,12875.24,12808.29,12824.36,89.4769
2020-03-06 09:00:00,12869.19,12882.32,12852.57,12860.02,85.6868
2020-03-06 09:15:00,12859.02,12906.3,12843.93,12853.58,84.702
2020-03-06 09:30:00,12805.52,12818.2,12804.26,12807.59,75.0296
2020-03-06 09:45:00,12811.13,12842.97,12795.84,12810.41,60.5928
2020-03-06 10:00:00,12820.97,12862.87,12804.82,12815.41,241.2098
2020-03-06 10:15:00,12831.76,12835.57,12812.94,12823.2,31.1911
2020-03-06 10:30:00,12839.7,12875.37,12838.61,12859.23,56.9079
2020-03-06 10:45:00,12885.28,12911.15,12859.53,12899.18,23.7253
2020-03-06 11:00:00,12891.09,12892.9,12856.19,12876.83,40.3848
2020-03-06 11:15:00,12852.89,12866.42,12822.93,12853.67,28.6326
2020-03-06 11:30:00,12808.77,12829.86,12768.39,12814.2,110.7812
2020-03-06 11:45:00,12838.32,12891.35,12820.01,12841.71,122.9676
2020-03-06 12:00:00,12894.76,12939.71,12879.72,12898.17,32.3981
2020-03-06 12:15:00,12893.81,12923.78,12849.82,12886.62,411.1273
2020-03-06 12:30:00,12863.66,12882.81,12847.9,12877.93,33.4391
2020-03-06 12:45:00,12935.56,12951.53,12926.56,12935.24,176.2551
2020-03-06 13:00:00,12958.69,12979.29,12907.77,12955.51,34.6158
2020-03-06 13:15:00,12978.25,12992.67,12950.8,12973.11,53.3059
2020-03-06 13:30:00,12930.29,12951.26,12907.42,12927.41,109.2785
2020-03-06 13:45:00,12961.06,12968.48,12933.27,12954.38,81.5691
2020-03-06 14:00:00,12911.52,12956.42,12895.85,12918.92,70.5629
2020-03-06 14:15:00,12863.48,12883.3,12796.54,12875.61,158.0944
2020-03-06 14:30:00,12894.46,12902.78,12849.94,12862.86,123.0046
2020-03-06 14:45:00,12837.03,12856.49,12789.55,12840.9,245.535
2020-03-06 15:00:00,12830.64,12843.05,12816.69,12833.0,26.2465
2020-03-06 15:15:00,12786.83,12831.71,12767.88,12778.17,1.6453
2020-03-06 15:30:00,12836.02,12850.45,12799.52,12815.56,886.2999
2020-03-06 15:45:00,12852.56,12876.59,12827.42,12859.56,33.3258
2020-03-06 16:00:00,12772.31,12818.58,12771.66,12785.08,4.3896
2020-03-06 16:15:00,12807.32,12844.68,12805.26,12823.25,28.4153
2020-03-06 16:30:00,12813.09,12813.12,12786.02,12792.71,110.4973
2020-03-06 16:45:00,12812.92,12862.5,12810.34,12826.23,88.7002
2020-03-06 17:00:00,12823.89,12848.69,12823.25,12824.24,23.1565
2020-03-06 17:15:00,12813.46,12854.95,12810.31,12825.99,20.6069
2020-03-06 17:30:00,12800.94,12834.88,12799.64,12819.51,58.7603
2020-03-06 17:45:00,12863.0,12875.45,12822.95,12866.77,1.3598
2020-03-06 18:00:00,12807.54,12850.94,12793.66,12819.56,0.2382
2020-03-06 18:15:00,12834.7,12845.8,12831.54,12843.58,95.9326
2020-03-06 18:30:00,12912.51,12949.85,12801.16,12886.66,39.3466
2020-03-06 18:45:00,12920.48,12952.35,12873.98,12914.99,2.4206
2020-03-06 19:00:00,13017.83,13022.73,12993.4,13005.71,61.583
2020-03-06 19:15:00,12996.43,13022.3,12952.52,12985.72,274.1965
2020-03-06 19:30:00,13022.35,13070.96,13006.52,13023.67,29.4257
2020-03-06 19:45:00,13014.45,13050.96,12996.56,13020.17,28.9101
2020-03-06 20:00:00,13072.25,13075.91,13064.02,13069.0,63.1083
2020-03-06 20:15:00,13071.55,13098.48,13040.48,13069.35,16.071
2020-03-06 20:30:00,13047.37,13078.26,13031.29,13054.8,101.5943
2020-03-06 20:45:00,13108.3,13134.08,13078.14,13106.6,182.794
2020-03-06 21:00:00,13078.69,13096.68,13055.65,13087.93,21.6324
2020-03-06 21:15:00,13030.88,13056.11,13001.79,13033.12,107.5091
2020-03-06 21:30:00,13009.2,13078.08,12993.46,13013.56,218.9298
2020-03-06 21:45:00,13021.83,13050.36,13009.13,13038.38,233.3854
2020-03-06 22:00:00,13062.69,13119.35,13061.63,13093.48,80.4936
2020-03-06 22:15:00,13086.2,13115.78,13070.74,13098.5,16.5221
2020-03-06 22:30:00,13174.68,13233.52,13120.21,13150.95,107.6376
2020-03-06 22:45:00,13093.97,13106.91,13076.58,13098.03,132.7323
2020-03-06 23:00:00,13091.41,13113.33,13061.48,13081.26,140.3701
2020-03-06 23:15:00,13042.83,13086.04,13041.05,13070.59,272.3251
2020-03-06 23:30:00,13053.58,13092.27,13049.08,13066.75,95.5224
2020-03-06 23:45:00,13053.0,13079.46,13038.51,13070.7,62.757
2020-03-07 00:00:00,13095.8,13108.38,13069.96,13098.45,69.8262
2020-03-07 00:15:00,13113.31,13141.63,13075.09,13081.63,38.7933
2020-03-07 00:30:00,13093.76,13099.98,13074.32,13087.74,5.8971
2020-03-07 00:45:00,13108.81,13117.28,13084.2,13086.62,126.3956
2020-03-07 01:00:00,13047.6,13073.61,13016.35,13050.92,2.0049
2020-03-07 01:15:00,13064.93,13071.0,13043.17,13047.12,6.6261
2020-03-07 01:30:00,13069.19,13119.42,13031.57,13042.15,40.6656
2020-03-07 01:45:00,13034.92,13053.2,13017.37,13036.35,267.4584
2020-03-07 02:00:00,13031.21,13071.96,13011.9,13038.24,65.9972
2020-03-07 02:15:00,13024.67,13085.31,13002.54,13041.85,24.2299
2020-03-07 02:30:00,13021.57,13072.61,12990.13,13025.59,227.3502
2020-03-07 02:45:00,13077.05,13113.58,13056.14,13075.98,84.791
2020-03-07 03:00:00,13057.22,13073.69,12995.82,13030.75,46.1739
2020-03-07 03:15:00,12986.38,13032.27,12975.39,13003.22,125.7803
2020-03-07 03:30:00,13113.1,13140.71,13108.96,13112.32,58.1823
2020-03-07 03:45:00,13048.42,13107.95,13006.64,13072.14,130.9254
2020-03-07 04:00:00,13014.15,13037.11,12997.18,13019.71,24.6382
2020-03-07 04:15:00,13053.11,13087.44,13041.0,13049.04,16.2734
2020-03-07 04:30:00,12975.03,12975.18,12965.45,12968.38,61.7923
2020-03-07 04:45:00,12967.51,13005.51,12928.51,12959.88,38.507
2020-03-07 05:00:00,13049.14,13058.92,13013.9,13043.96,92.9257
2020-03-07 05:15:00,12991.69,13018.14,12983.92,12984.15,155.4916
2020-03-07 05:30:00,12908.19,12917.27,12881.74,12907.6,231.7743
2020-03-07 05:45:00,12836.73,12852.69,12833.9,12850.19,142.9318
2020-03-07 06:00:00,12861.61,12917.07,12856.95,12885.47,41.8169
2020-03-07 06:15:00,12922.52,12932.1,12915.5,12929.59,129.9624
2020-03-07 06:30:00,12908.62,12929.61,12898.05,12910.35,75.478
2020-03-07 06:45:00,12953.68,12957.84,12917.74,12937.46,236.5319
2020-03-07 07:00:00,12990.76,12998.02,12972.19,12992.07,122.7176
2020-03-07 07:15:00,13059.81,13070.59,13033.29,13062.38,16.2798
2020-03-07 07:30:00,13058.41,13113.46,13047.5,13053.38,8.1314
2020-03-07 07:45:00,12960.41,13009.74,12912.35,12963.91,78.4907
2020-03-07 08:00:00,12943.11,12979.77,12893.28,12932.63,45.4197
2020-03-07 08:15:00,12942.28,12988.75,12887.15,12916.72,18.4039
2020-03-07 08:30:00,12935.61,12972.33,12901.35,12907.33,159.7777
2020-03-07 08:45:00,12901.95,12902.53,12871.62,12900.7,47.068
2020-03-07 09:00:00,12949.01,12952.24,12936.72,12944.65,8.9941
2020-03-07 09:15:00,13015.3,13021.43,12978.99,12994.79,30.4173
2020-03-07 09:30:00,12986.8,12994.22,12975.88,12988.74,112.9744
2020-03-07 09:45:00,13041.05,13068.18,13018.74,13032.2,104.3951
2020-03-07 10:00:00,13032.02,13054.57,13014.29,13046.83,30.4441
2020-03-07 10:15:00,13045.95,13090.89,13024.43,13050.01,41.7344
2020-03-07 10:30:00,13101.28,13104.89,13085.25,13086.15,5.1109
2020-03-07 10:45:00,13080.24,13115.69,13034.47,13089.64,306.3237
2020-03-07 11:00:00,13169.42,13173.24,13165.87,13171.11,39.6243
2020-03-07 11:15:00,13094.28,13119.94,13079.38,13114.93,265.0872
2020-03-07 11:30:00,13121.58,13130.84,13061.14,13095.32,168.1365
2020-03-07 11:45:00,13107.53,13150.54,13056.2,13091.0,40.824
2020-03-07 12:00:00,13111.38,13142.53,13096.25,13108.91,118.4653
2020-03-07 12:15:00,13166.11,13178.18,13152.66,13159.43,64.1742
2020-03-07 12:30:00,13164.34,13179.01,13095.46,13159.13,375.7207
2020-03-07 12:45:00,13121.78,13136.5,13052.41,13103.64,101.7458
2020-03-07 13:00:00,13130.6,13137.67,13129.41,13137.41,73.2043
2020-03-07 13:15:00,13177.47,13182.68,13158.63,13167.83,101.6028
2020-03-07 13:30:00,13105.88,13114.99,13076.01,13091.77,24.8782
2020-03-07 13:45:00,13108.19,13125.88,13065.77,13092.28,36.5845
2020-03-07 14:00:00,13001.04,13040.91,13000.77,13030.48,124.7213
2020-03-07 14:15:00,12997.35,13016.06,12962.1,13005.15,8.7432
2020-03-07 14:30:00,12957.36,13036.37,12953.69,12970.57,36.0381
2020-03-07 14:45:00,13004.66,13034.15,12952.01,13002.71,96.6445
2020-03-07 15:00:00,12981.7,13017.21,12970.13,13007.92,544.8306
2020-03-07 15:15:00,12931.89,12966.62,12929.6,12958.4,259.9205
2020-03-07 15:30:00,13021.46,13056.67,12991.17,12993.26,178.5114
2020-03-07 15:45:00,12946.02,12964.81,12904.35,12938.02,69.479
2020-03-07 16:00:00,12953.05,12964.16,12922.84,12951.48,163.3445
2020-03-07 16:15:00,12925.2,12986.72,12911.88,12920.5,81.8547
2020-03-07 16:30:00,12908.86,12926.81,12900.31,12906.97,61.3336
2020-03-07 16:45:00,12940.04,12956.5,12911.68,12927.15,25.2989
2020-03-07 17:00:00,12939.83,12950.73,12895.18,12948.01,301.4514
2020-03-07 17:15:00,13003.02,13020.62,12968.55,13000.6,91.1805
2020-03-07 17:30:00,13000.99,13010.48,12996.52,12998.04,112.5033
2020-03-07 17:45:00,12997.02,13020.34,12965.2,13010.64,15.2077
2020-03-07 18:00:00,13010.8,13074.93,12974.87,12994.2,56.3613
2020-03-07 18:15:00,12996.15,13057.95,12968.0,13001.95,334.2819
2020-03-07 18:30:00,13032.99,13066.51,12995.59,13019.74,141.7453
2020-03-07 18:45:00,13018.05,13046.48,13012.82,13016.55,214.3995
2020-03-07 19:00:00,12967.91,13014.31,12944.78,12946.76,50.3982
2020-03-07 19:15:00,12946.79,12977.0,12918.64,12960.29,6.8786
2020-03-07 19:30:00,12961.03,12981.34,12957.11,12975.11,43.3061
2020-03-07 19:45:00,12937.55,12961.56,12912.66,12949.28,47.1596
2020-03-07 20:00:00,12901.75,12917.32,12880.09,12900.03,35.8281
2020-03-07 20:15:00,12977.77,12978.1,12930.44,12957.8,74.8038
2020-03-07 20:30:00,12998.22,13004.8,12930.01,12977.55,21.3355
2020-03-07 20:45:00,12939.32,13002.67,12905.35,12969.28,277.5332
2020-03-07 21:00:00,12928.91,12940.3,12906.27,12925.69,238.0808
2020-03-07 21:15:00,12853.04,12913.42,12832.86,12894.47,30.3271
2020-03-07 21:30:00,12955.79,12963.88,12931.76,12945.5,105.4073
2020-03-07 21:45:00,12965.97,13028.69,12937.06,12951.49,69.5429
2020-03-07 22:00:00,12930.23,12945.36,12925.12,12930.75,28.7773
2020-03-07 22:15:00,12952.25,12956.19,12895.32,12951.17,227.3989
2020-03-07 22:30:00,12921.12,12956.54,12891.21,12920.17,26.2747
2020-03-07 22:45:00,12968.81,12997.79,12964.25,12978.99,97.9824
2020-03-07 23:00:00,13037.94,13060.68,13011.16,13032.31,40.8504
2020-03-07 23:15:00,13011.71,13022.86,12967.05,13014.72,174.932
2020-03-07 23:30:00,13002.91,13005.88,12955.35,12990.83,96.8456
2020-03-07 23:45:00,12887.98,12962.46,12846.88,12889.44,178.7328
2020-03-08 00:00:00,12821.75,12854.75,12815.92,12832.8,42.7269
2020-03-08 00:15:00,12762.24,12813.57,12756.18,12781.87,1.1229
2020-03-08 00:30:00,12763.86,12789.4,12748.23,12787.69,25.0586
2020-03-08 00:45:00,12792.59,12795.95,12757.1,12775.82,168.4243
2020-03-08 01:00:00,12719.07,12740.98,12703.09,12724.89,38.1065
2020-03-08 01:15:00,12719.1,12722.47,12675.69,12714.8,38.5169
2020-03-08 01:30:00,12757.42,12758.7,12704.27,12734.71,59.7185
2020-03-08 01:45:00,12748.33,12767.33,12723.9,12755.51,32.1133
2020-03-08 02:00:00,12675.5,12696.46,12669.49,12683.45,164.5581
2020-03-08 02:15:00,12677.53,12684.8,12659.26,12679.21,38.8182
2020-03-08 02:30:00,12627.59,12629.62,12616.85,12627.22,92.6226
2020-03-08 02:45:00,12685.91,12710.45,12656.42,12662.01,59.9704
2020-03-08 03:00:00,12712.31,12727.85,12648.74,12692.43,33.8775
2020-03-08 03:15:00,12666.73,12717.4,12644.77,12658.87,30.8307
2020-03-08 03:30:00,12648.72,12656.58,12614.48,12630.41,69.6943
2020-03-08 03:45:00,12611.32,12623.59,12602.19,12613.57,23.6793
2020-03-08 04:00:00,12532.7,12556.87,12515.19,12528.95,42.4095
2020-03-08 04:15:00,12538.42,12559.59,12526.77,12542.21,4.0175
2020-03-08 04:30:00,12516.39,12546.15,12510.33,12532.57,156.2091
2020-03-08 04:45:00,12584.8,12613.37,12562.76,12569.67,4.4621
2020-03-08 05:00:00,12535.54,12554.37,12506.05,12528.88,205.7857
2020-03-08 05:15:00,12506.46,12526.24,12451.5,12506.23,4.8541
2020-03-08 05:30:00,12450.31,12467.35,12441.13,12450.34,188.5018
2020-03-08 05:45:00,12394.75,12424.25,12393.12,12413.45,103.3284
2020-03-08 06:00:00,12357.96,12410.26,12312.53,12370.05,70.5118
2020-03-08 06:15:00,12411.8,12412.15,12375.56,12407.63,15.66
2020-03-08 06:30:00,12375.71,12386.35,12372.09,12382.26,29.6765
2020-03-08 06:45:00,12384.79,12421.42,12373.31,12387.49,117.1622
2020-03-08 07:00:00,12372.67,12382.98,12360.51,12373.96,71.7748
2020-03-08 07:15:00,12319.04,12345.09,12303.84,12327.45,72.2259
2020-03-08 07:30:00,12309.92,12322.52,12278.96,12321.85,14.2986
2020-03-08 07:45:00,12324.7,12381.96,12282.66,12344.61,64.4543
2020-03-08 08:00:00,12298.7,12308.58,12292.71,12300.5,89.2263
2020-03-08 08:15:00,12338.6,12363.5,12311.19,12330.97,13.0458
2020-03-08 08:30:00,12279.94,12323.28,12263.85,12300.15,366.263
2020-03-08 08:45:00,12282.65,12304.05,12259.71,12282.95,177.2252
2020-03-08 09:00:00,12306.57,12320.66,12299.77,12303.11,38.1942
2020-03-08 09:15:00,12267.09,12286.17,12262.7,12279.24,82.8708
2020-03-08 09:30:00,12298.71,12309.87,12268.86,12281.24,81.8631
2020-03-08 09:45:00,12265.53,12328.16,12264.49,12270.26,11.2757
2020-03-08 10:00:00,12274.39,12298.48,12257.45,12275.64,57.6581
2020-03-08 10:15:00,12186.61,12188.99,12170.32,12188.58,23.2894
2020-03-08 10:30:00,12100.82,12131.21,12081.43,12122.28,40.5295
2020-03-08 10:45:00,12157.54,12214.81,12130.72,12145.29,288.0076
2020-03-08 11:00:00,12172.04,12213.7,12151.4,12183.69,80.1453
2020-03-08 11:15:00,12148.14,12163.46,12144.47,12151.02,6.9247
2020-03-08 11:30:00,12149.98,12151.76,12140.34,12142.73,111.5611
2020-03-08 11:45:00,12171.83,12185.6,12154.06,12154.07,660.0247
2020-03-08 12:00:00,12166.8,12196.71,12151.16,12179.95,18.3558
2020-03-08 12:15:00,12101.07,12116.55,12059.1,12106.47,114.8601
2020-03-08 12:30:00,12091.59,12100.78,12065.28,12074.9,173.8743
2020-03-08 12:45:00,12069.05,12094.36,12051.04,12063.45,185.8296
2020-03-08 13:00:00,12097.62,12108.62,12081.5,12089.5,122.9384
2020-03-08 13:15:00,12167.92,12186.88,12123.33,12180.72,240.6468
2020-03-08 13:30:00,12168.38,12180.22,12166.21,12173.0,3.2616
2020-03-08 13:45:00,12120.19,12155.74,12083.02,12122.23,6.632
2020-03-08 14:00:00,12127.05,12156.49,12099.21,12137.46,14.4494
2020-03-08 14:15:00,12165.76,12214.52,12145.05,12186.17,4.428
2020-03-08 14:30:00,12184.5,12205.03,12132.35,12190.73,12.7774
2020-03-08 14:45:00,12174.64,12185.7,12110.14,12158.18,169.8
2020-03-08 15:00:00,12194.45,12222.84,12152.23,12193.73,226.7772
2020-03-08 15:15:00,12235.4,12236.21,12214.36,12218.61,40.9449
2020-03-08 15:30:00,12183.79,12192.79,12139.28,12181.61,315.0848
2020-03-08 15:45:00,12186.83,12229.53,12163.16,12196.16,54.2043
2020-03-08 16:00:00,12248.89,12265.9,12224.05,12233.26,18.8718
2020-03-08 16:15:00,12279.85,12309.52,12245.74,12277.24,114.3511
2020-03-08 16:30:00,12287.22,12292.08,12259.0,12275.41,54.5271
2020-03-08 16:45:00,12249.74,12265.29,12237.05,12262.84,1.9625
2020-03-08 17:00:00,12321.39,12353.31,12305.83,12308.6,339.1918
2020-03-08 17:15:00,12277.64,12304.4,12261.26,12264.53,91.1051
2020-03-08 17:30:00,12284.84,12302.92,12276.6,12281.28,95.0189
2020-03-08 17:45:00,12221.55,12260.8,12192.82,12231.42,405.5853
2020-03-08 18:00:00,12270.56,12311.83,12232.11,12271.12,179.2788
2020-03-08 18:15:00,12269.73,12281.01,12255.69,12262.24,45.046
2020-03-08 18:30:00,12312.4,12320.81,12282.71,12309.52,4.2727
2020-03-08 18:45:00,12335.69,12364.06,12308.07,12328.28,25.1518
2020-03-08 19:00:00,12296.09,12305.46,12235.8,12283.65,43.3136
2020-03-08 19:15:00,12328.77,12342.8,12292.26,12336.77,322.5232
2020-03-08 19:30:00,12380.48,12398.9,12353.46,12394.8,219.5256
2020-03-08 19:45:00,12427.76,12495.17,12386.47,12428.22,2.1763
2020-03-08 20:00:00,12396.36,12402.5,12378.72,12400.45,436.0472
2020-03-08 20:15:00,12399.42,12414.23,12373.22,12389.69,29.722
2020-03-08 20:30:00,12382.39,12445.82,12364.75,12395.71,149.331
2020-03-08 20:45:00,12382.78,12403.27,12316.65,12370.16,12.3973
2020-03-08 21:00:00,12450.41,12463.33,12419.41,12433.58,24.8868
2020-03-08 21:15:00,12439.59,12479.76,12413.47,12439.59,70.4072
2020-03-08 21:30:00,12340.07,12353.63,12328.06,12339.33,121.6086
2020-03-08 21:45:00,12343.02,12370.42,12278.18,12352.5,42.3729
2020-03-08 22:00:00,12333.52,12365.74,12327.1,12340.22,206.5582
2020-03-08 22:15:00,12333.03,12356.05,12307.66,12338.06,281.6662
2020-03-08 22:30:00,12342.82,12380.53,12305.6,12325.04,13.0752
2020-03-08 22:45:00,12354.6,12363.73,12311.42,12355.49,126.7858
2020-03-08 23:00:00,12381.22,12420.19,12367.85,12397.61,14.146
2020-03-08 23:15:00,12411.93,12431.18,12377.73,12408.76,41.6676
2020-03-08 23:30:00,12406.99,12427.58,12369.34,12396.75,171.2361
2020-03-08 23:45:00,12395.52,12405.29,12375.93,12395.83,41.0005
2020-03-09 00:00:00,12415.4,12439.21,12394.7,12397.18,237.9439
2020-03-09 00:15:00,12377.57,12402.5,12337.38,12367.96,53.0131
2020-03-09 00:30:00,12377.06,12411.15,12354.15,12390.06,37.0769
2020-03-09 00:45:00,12400.93,12424.5,12397.04,12407.78,452.1149
2020-03-09 01:00:00,12468.56,12497.96,12446.59,12465.74,58.2507
2020-03-09 01:15:00,12492.46,12555.67,12482.12,12513.31,135.0757
2020-03-09 01:30:00,12492.39,12508.77,12478.01,12488.19,91.4924
2020-03-09 01:45:00,12497.49,12528.76,12485.21,12519.55,22.6255
2020-03-09 02:00:00,12497.23,12504.39,12482.48,12484.46,69.3773
2020-03-09 02:15:00,12522.5,12523.68,12502.96,12511.15,8.058
2020-03-09 02:30:00,12498.69,12542.01,12484.83,12492.38,123.3557
2020-03-09 02:45:00,12446.24,12463.12,12412.33,12454.66,73.1766
2020-03-09 03:00:00,12467.87,12469.08,12433.98,12465.74,13.0537
2020-03-09 03:15:00,12360.0,12411.3,12335.24,12366.35,145.5685
2020-03-09 03:30:00,12289.32,12356.82,12287.48,12302.01,163.2511
2020-03-09 03:45:00,12291.9,12328.43,12273.22,12296.07,132.3619
2020-03-09 04:00:00,12308.31,12325.71,12294.54,12299.73,39.9071
2020-03-09 04:15:00,12287.25,12304.35,12259.36,12286.71,128.4346
2020-03-09 04:30:00,12246.85,12252.88,12205.74,12229.11,86.2061
2020-03-09 04:45:00,12209.06,12249.18,12149.44,12199.71,78.4998
2020-03-09 05:00:00,12222.69,12240.29,12209.04,12214.64,104.6237
2020-03-09 05:15:00,12216.88,12238.56,12188.27,12236.57,99.4492
2020-03-09 05:30:00,12233.1,12262.14,12230.29,12236.59,160.5175
2020-03-09 05:45:00,12266.6,12308.19,12241.17,12279.67,426.7597
2020-03-09 06:00:00,12292.67,12311.15,12263.03,12294.92,129.564
2020-03-09 06:15:00,12259.46,12291.59,12223.64,12267.97,58.2989
2020-03-09 06:30:00,12253.63,12263.7,12234.83,12258.26,61.928
2020-03-09 06:45:00,12220.23,12222.76,12201.84,12207.28,2.9717
2020-03-09 07:00:00,12209.73,12213.22,12203.1,12203.93,17.4242
2020-03-09 07:15:00,12257.59,12266.92,12206.07,12245.25,25.899
2020-03-09 07:30:00,12251.4,12281.71,12216.17,12271.04,463.828
2020-03-09 07:45:00,12323.98,12348.25,12296.96,12323.27,144.0112
2020-03-09 08:00:00,12324.59,12362.28,12269.08,12312.69,15.2621
2020-03-09 08:15:00,12381.65,12407.94,12351.69,12363.02,68.9896
2020-03-09 08:30:00,12337.34,12373.15,12307.87,12356.47,24.0205
2020-03-09 08:45:00,12407.28,12413.45,12390.76,12411.64,35.3272
2020-03-09 09:00:00,12424.28,12448.92,12384.58,12411.45,92.7806
2020-03-09 09:15:00,12436.01,12447.31,12435.27,12438.4,91.3888
2020-03-09 09:30:00,12482.69,12527.4,12478.12,12494.07,205.4207
2020-03-09 09:45:00,12468.09,12489.01,12426.55,12487.44,17.9821
2020-03-09 10:00:00,12484.39,12509.61,12455.18,12496.25,68.7964
2020-03-09 10:15:00,12524.0,12551.06,12521.09,12545.19,91.3376
2020-03-09 10:30:00,12541.55,12553.29,12500.68,12540.81,266.599
2020-03-09 10:45:00,12502.94,12509.79,12482.2,12491.74,72.6545
2020-03-09 11:00:00,12556.83,12586.76,12542.06,12572.68,41.6519
2020-03-09 11:15:00,12558.83,12592.11,12554.05,12555.59,34.5507
2020-03-09 11:30:00,12572.82,12609.6,12556.16,12562.2,24.3473
2020-03-09 11:45:00,12606.36,12616.22,12575.7,12606.39,327.9893
2020-03-09 12:00:00,12563.74,12605.94,12535.41,12584.01,92.3664
2020-03-09 12:15:00,12551.43,12565.88,12532.24,12546.59,36.1721
2020-03-09 12:30:00,12556.08,12571.71,12522.72,12556.77,136.6936
2020-03-09 12:45:00,12487.89,12522.65,12424.94,12489.85,34.147
